java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/dora/core/common/src/main/java/alluxio/membership/WorkerServiceEntity_getWorkerNetAddress_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_getLock_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_registerAndStartSync_2.java,-,-,-,4,-,0,16.125,8216.971,509.58,-,-,-,16,100,-,-,-,-,-,-,0,3,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_startHeartBeat_7.java,-,-,-,1,-,0,6.667,1367.559,205.134,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_setLeaseTTLInSec_11.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_newLeaseInternal_1.java,-,-,-,8,-,0,14.475,44932.211,3104.072,-,-,-,46,91.998,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_EtcdMembershipManager_1.java,-,-,-,1,-,0,6.75,524.537,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_parseWorkersFromEtcdKvPairs_9.java,-,-,-,1,-,0,6.875,1430.576,208.084,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_close_14.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,2,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_getKeepAliveClient_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_toString_11.java,-,-,-,1,-,0,6.3,990.192,157.173,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_addChildrenListener_13.java,-,-,-,1,-,0,5.786,555.429,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MasterMembershipManager_join_1.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/membership/StaticMembershipManager_showAllMembers_7.java,-,-,-,3,-,0,11.793,8150.499,691.124,-,-,-,16,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_workerIds_5.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MasterMembershipManager_stopHeartBeat_6.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_setKeepAliveClient_3.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_join_5.java,-,-,-,9,-,0,19.635,66839.125,3404.081,-,-,-,50,88.771,-,-,-,-,-,-,0,10,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_getRingPathPrefix_4.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_getRevisionNumber_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_getSnapshotTime_8.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_createForPath_17.java,-,-,-,2,-,0,12.75,7541.151,591.463,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_getLeaseTTLInSec_10.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_getWorkerById_2.java,-,-,-,1,-,0,6.429,683.19,106.274,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_ServiceDiscoveryRecipe_0.java,-,-,-,1,-,0,7.639,2189.465,286.621,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_parseWorkerServiceEntity_10.java,-,-,-,2,-,0,8.708,2245.383,257.843,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_iterator_3.java,-,-,-,1,-,0,5,551.807,110.361,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_EtcdMembershipManager_2.java,-,-,-,1,-,0,6.5,898.961,138.302,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_isEmpty_7.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MembershipManager_stopHeartBeat_5.java,-,-,-,-,-,0,13.882,12692.701,914.305,-,-,-,29,100,-,-,-,-,-,-,2,9,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_createLease_3.java,-,-,-,1,-,0,10.4,5457.845,524.793,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MasterMembershipManager_getAllMembers_2.java,-,-,-,1,-,0,5.333,332.105,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_addChildren_7.java,-,-,-,1,-,0,13.25,9896.319,746.892,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_setLease_6.java,-,-,-,1,-,0,5.625,333.04,59.207,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerServiceEntity_getIdentity_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_getLiveMembers_7.java,-,-,-,1,-,0,8.306,2839.167,341.84,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_equals_9.java,-,-,-,5,-,0,15.167,4666.795,307.701,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerServiceEntity_hashCode_6.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_WorkerClusterView_1.java,-,-,-,1,-,0,8.909,3408.391,382.574,-,-,-,12,100,-,-,-,-,-,-,0,2,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_getRegisteredServiceDetail_5.java,-,-,-,1,-,0,8.25,2183.773,264.7,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerServiceEntity_deserialize_7.java,-,-,-,1,-,0,10.588,3547.059,335,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_removeListenerInternal_19.java,-,-,-,2,-,0,6.818,1317.695,193.262,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_updateService_6.java,-,-,-,6,-,0,13.658,41585.975,3044.831,-,-,-,44,91.435,-,-,-,-,-,-,0,3,-,-
/dora/core/common/src/main/java/alluxio/membership/StaticMembershipManager_StaticMembershipManager_1.java,-,-,-,1,-,0,7.071,707.696,100.078,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_createLease_4.java,-,-,-,1,-,0,4.5,351.62,78.138,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MasterMembershipManager_create_0.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MembershipManager_getLiveMembers_2.java,-,-,-,-,-,0,14.061,12710.342,903.968,-,-,-,29,100,-,-,-,-,-,-,2,9,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_close_10.java,-,-,-,3,-,0,6.875,2092.151,304.313,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_getChildren_8.java,-,-,-,1,-,0,8.485,5137.153,605.45,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_addStateListener_11.java,-,-,-,1,-,0,5.786,555.429,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MembershipManager_decommission_6.java,-,-,-,-,-,0,13.882,12692.701,914.305,-,-,-,29,100,-,-,-,-,-,-,2,9,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_close_16.java,-,-,-,2,-,0,7.5,564.632,75.284,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_decommission_13.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/membership/StaticMembershipManager_getLiveMembers_5.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/membership/StaticMembershipManager_getFailedMembers_6.java,-,-,-,1,-,0,5.333,332.105,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_WorkerClusterView_0.java,-,-,-,1,-,0,6.6,607.2,92,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_unregisterService_3.java,-,-,-,3,-,0,10.542,2813.467,266.89,-,-,-,10,100,-,-,-,-,-,-,0,3,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerServiceEntity_equals_5.java,-,-,-,5,-,0,14.25,4249.536,298.213,-,-,-,11,100,-,-,-,-,-,-,0,2,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_getLease_5.java,-,-,-,1,-,0,4,179.89,44.973,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_constructRingPathPrefix_3.java,-,-,-,1,-,0,6.3,479.727,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerClusterView_hashCode_10.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_getRegisterWatcherKey_10.java,-,-,-,1,-,0,7.857,835.01,106.274,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/MasterMembershipManager_decommission_7.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/membership/AlluxioEtcdClient_revokeLease_5.java,-,-,-,1,-,0,7.63,3037.556,398.084,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_serialize_14.java,-,-,-,1,-,0,6.111,1003.648,164.233,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/ServiceDiscoveryRecipe_checkAllForReconnect_9.java,-,-,-,4,-,0,11.48,6613.73,576.109,-,-,-,15,100,-,-,-,-,-,-,0,6,-,-
/dora/core/common/src/main/java/alluxio/membership/DefaultServiceEntity_getLeaseTimeoutInSec_12.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_showAllMembers_11.java,-,-,-,4,-,0,13.542,12621.4,932.042,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/WorkerServiceEntity_WorkerServiceEntity_1.java,-,-,-,1,-,0,6.5,983.239,151.267,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/StaticMembershipManager_getAllMembers_4.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/membership/EtcdMembershipManager_create_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/ClientContext_setClusterConfHash_11.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getPath_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getPos_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_isClosed_10.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_close_11.java,-,-,-,3,-,0,7,957.188,136.741,-,-,-,10,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getInfo_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getUUID_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getOptions_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getLastAccessTimeMs_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_getOutStream_8.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/dora/OpenFileHandle_updateLastAccessTimeMs_4.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_BlockStoreLocation_3.java,-,-,-,1,-,0,5.786,555.429,96,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_equals_15.java,-,-,-,5,-,0,13.75,3679.767,267.619,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_setSize_7.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_forCreate_2.java,-,-,-,1,-,0,6.75,738.402,109.393,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_setLocation_6.java,-,-,-,1,-,0,5,286.797,57.359,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_setForceLocation_8.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getCapacityFree_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_isAnyTier_7.java,-,-,-,1,-,0,4,212.603,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getCapacityBytesOnTiers_4.java,-,-,-,1,-,0,5,304.588,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_anyDirInTier_1.java,-,-,-,1,-,0,5.6,414.449,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_forMove_5.java,-,-,-,1,-,0,5.6,497.339,88.811,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getUsedBytesOnTiers_5.java,-,-,-,1,-,0,5,304.588,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_forRequestSpace_3.java,-,-,-,1,-,0,6.75,738.402,109.393,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getFreeBytesOnTiers_6.java,-,-,-,1,-,0,5,304.588,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_isForceLocation_13.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_getLocation_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_toString_11.java,-,-,-,1,-,0,7.125,1439.582,202.047,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_isAnyMedium_12.java,-,-,-,1,-,0,4,212.603,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_getAlluxioPath_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_hashCode_16.java,-,-,-,1,-,0,4.5,325.529,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_setUseReservedSpace_10.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockHeartbeatReport_getBlockChangeCount_4.java,-,-,-,2,-,0,9.75,1798.654,184.477,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_anyDirInAnyTierWithMedium_2.java,-,-,-,1,-,0,5.6,414.449,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_forTierMove_4.java,-,-,-,1,-,0,5.6,497.339,88.811,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_toProto_17.java,-,-,-,1,-,0,4.571,589.382,128.927,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_belongsTo_13.java,-,-,-,6,-,0,13.75,6406.495,465.927,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getUsedBytes_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_getInitialBytes_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_dir_8.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_equals_9.java,-,-,-,5,-,0,13.091,4441.315,339.267,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_from_8.java,-,-,-,2,-,0,15.931,13744.916,862.776,-,-,-,17,100,-,-,-,-,-,-,0,1,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_mediumType_11.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockHeartbeatReport_getAddedBlocks_1.java,-,-,-,1,-,0,5.5,550.43,100.078,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_getSize_12.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockHeartbeatReport_getLostStorage_3.java,-,-,-,1,-,0,6.417,629.469,98.099,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_isAnyDirWithTier_10.java,-,-,-,2,-,0,4.5,280.214,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_hashCode_17.java,-,-,-,1,-,0,4.5,414,92,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_setAlluxioPath_6.java,-,-,-,1,-,0,5,286.797,57.359,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockHeartbeatReport_getRemovedBlocks_2.java,-,-,-,1,-,0,5,371.155,74.231,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getNumberOfBlocks_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_equals_16.java,-,-,-,7,-,0,15,4949.969,329.998,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockLock_closeResource_1.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_setMedium_8.java,-,-,-,1,-,0,5,286.797,57.359,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_setInitialBytes_7.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_tierAlias_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_hasNoRestriction_6.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_toString_18.java,-,-,-,1,-,0,8.156,2424.093,297.207,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_hashCode_10.java,-,-,-,1,-,0,4.5,325.529,72.34,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockLock_BlockLock_0.java,-,-,-,1,-,0,8.25,910.482,110.361,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_setEvictionAllowed_9.java,-,-,-,1,-,0,5.333,276.755,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_AllocateOptions_0.java,-,-,-,1,-,0,6.3,479.727,76.147,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/CreateBlockOptions_getMedium_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockWorkerMetrics_getCapacityBytes_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_isAnyDir_9.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_BlockStoreLocation_4.java,-,-,-,1,-,0,7.071,763.714,108,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_toString_14.java,-,-,-,4,-,0,13.765,5741.062,417.086,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/BlockStoreLocation_anyTier_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_isEvictionAllowed_14.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_AllocateOptions_1.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/dora/core/common/src/main/java/alluxio/worker/block/AllocateOptions_canUseReservedSpace_15.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
